building_id,mean_temp,std_temp,pct_above_18,pct_below_15
3127,15.159719519051226,7.601448797838269,42.9270190650881,48.63820799288533
3128,17.13503689530261,6.591419977993631,52.66981850309701,36.591693062513514
3138,17.125083176634327,6.315979367746155,51.38000688839863,36.96184385675854
3140,14.095268105151726,6.623843660941312,32.47718631178707,57.26901140684411
3150,17.279754401190445,6.544087238053155,53.65813010388312,35.737829379849266
3163,15.305343210228765,6.70950414071766,41.50309570322594,47.51155074575956
3168,14.157010454698753,6.924049820164731,35.90750028555704,55.020092831999
3169,16.849235332932736,6.702247454619253,51.0351717248269,38.95529757598723
3170,14.749170380571014,6.681897899806024,37.920301516049804,51.935292623020246
3171,13.001615548221258,6.5482971785705,28.488186872475772,61.4878682931341
3172,18.868005436376265,5.553307432014629,62.62831414483746,25.2138059290617
3179,8.581403786896052,5.740581122993876,11.245460371715446,85.03311258278146
3180,11.31112381120064,7.308895196752347,23.72652042558781,71.16248522264547
3181,12.147987192951337,7.0960205431353325,25.83495503076842,67.65108083942566
3182,11.559785437564827,7.012616038043845,23.335373926908787,70.60121581412565
3189,15.352581319228994,6.215775813467872,38.587939756398285,46.624261070971755
3195,15.25924548478887,6.19762842684011,37.76973041328965,47.15410702994769
3203,13.892043272672993,6.518247612241016,31.95732557434685,56.76304782687761
3205,16.91723452451642,6.422928643496568,50.44972773239984,37.036901983663945
3209,15.448468423049206,6.668305413108828,42.52808988764045,47.05416306539902
3211,14.747172250546933,7.646248571064437,40.674527312867696,51.504088604940854
3217,13.359782427747236,6.489813529265038,29.324256703223384,60.19974146199074
3219,15.63474397159179,7.240465756019653,43.82091951890672,47.48662770924157
322,17.840307987853134,7.197363903625771,58.48673376029277,34.426349496797805
3220,11.763986935559311,7.208931576472358,25.333678220382826,68.47559924124849
3223,11.537324697162168,7.323746655724197,25.772308975729295,68.1135239882861
3226,8.264036489188967,5.484308424368075,10.125282398849865,86.19497501198056
3229,12.765610913617873,6.2023978098263015,26.19493560177889,63.27279928052212
323,13.138505414312723,6.473263745061367,28.21013133208255,61.5624765478424
3230,9.575102229288165,5.9549585535476846,14.586341887777293,79.92083514571553
3231,14.041571419419702,7.5733004749072705,37.9085593788939,54.2596481444368
3232,10.449793075637759,6.517930417289058,17.650879471965734,75.90492574518134
3233,10.690003779647563,6.673827530641695,19.507452332401353,74.8134289137884
3234,10.045266045644059,5.718746979608582,13.55535352842293,80.05677724793303
3235,9.048092399917506,5.510540293874094,11.023030491438046,84.15326027823113
3236,8.723040673968777,6.143925881119014,13.805837968047044,82.42233164476248
3237,9.567072658915315,5.666236238461565,12.291561718223035,82.09373212318883
3238,9.801023822030972,5.982229154359691,15.115174237949718,79.13424582488038
3240,13.830137960993945,6.664343741068177,30.674345962272646,57.49622445055203
3241,10.840108409920447,6.687028291029801,19.50595213911348,74.36882948035591
3242,10.281714771903127,6.1979265700051975,16.30939606661042,77.68157728758304
3243,10.110188565255521,6.487972378007659,17.54738796248046,77.1528139656071
3244,8.00319941417112,5.266183808876544,9.036559563056636,87.09180075120143
3245,10.158208555624189,6.43864947951347,17.684173918803666,75.86301120320613
3247,10.400113562586439,6.7044955847395675,18.6714523181823,76.73453398130208
3248,11.611041885253877,6.483188703476326,22.627215308398167,68.92098946185669
3250,11.621066533368744,6.513774253783179,22.76429713074471,68.81597278609219
3251,9.291213704878203,6.4361264440500365,15.218669826035816,80.68920842460557
3254,12.758300172912591,6.238699267615765,25.245539030389065,64.19504465096317
3255,7.830256789258647,5.095621671426698,8.208578637510513,88.6636271081404
3256,9.03588194028773,5.644801841165585,11.16168145922147,83.63966734223216
3258,10.093038016881328,6.316981564449345,17.06830646501579,77.22243118182693
3268,13.591296115526431,6.770557797230145,33.256364276531805,57.22649373193479
3269,12.693132588677628,7.989935159116401,33.74684899340446,60.544217687074834
3270,9.729485732764054,6.209171950789996,15.43362831858407,79.8782646233542
3271,8.045864044941773,4.875798136841293,7.411777783478268,89.03197120112185
3272,12.323191018319,6.636945652426634,24.56587221899276,66.4249854674206
3273,12.51676208216967,7.907447062964484,32.47536363795487,61.650417461623285
3274,11.269725249307205,6.150463167477386,20.262166694469563,72.54010202200234
3275,9.120320149106883,5.459470434601249,10.759682835492889,84.03452943968776
3276,10.577967665616253,6.465191319582466,18.42040736260503,76.62650799359206
3277,13.065286490990056,6.868882866408689,30.005904285864492,62.09691116880596
3278,11.612855324570745,7.087495239069396,24.495658471879757,68.92084340388826
3279,11.421212699674658,7.406754705644886,26.318869012278757,67.48668439212851
3281,12.03711616641594,6.974768946244272,24.67831881889284,69.09946669218657
3282,11.727021044604005,6.060695527625144,20.03617259495306,71.75006459391956
3283,9.297448860250505,6.371252422915394,15.315741040117391,80.25219489143682
3287,11.46621461369911,6.277936866266188,20.02006042591709,72.74350788350274
329,10.562882714948097,6.440365456222674,18.3294375973934,75.0247910468905
3291,12.556216547344096,6.063114266429104,24.57674789961712,65.95383694133444
3292,13.308625203228793,6.546086694438071,30.247022682321255,59.245886462147034
3299,11.539336851216259,6.519321457950577,22.871094633087672,69.39910476104355
3300,12.715311377705746,7.470032349743341,30.354429515305686,63.0973315350076
3301,11.340405291958234,6.092654429659141,19.83097525595476,71.3288624466542
3302,12.565193922450009,6.4340467445437115,26.684057338891638,63.9543369037334
3304,12.474027279034724,7.018544201200253,28.080610114609517,64.09867496058966
3315,13.160353874006425,6.7687601630782686,30.04115226337449,60.52270594180925
3316,13.026071408930026,6.34474963505617,28.100512007287882,61.634037097332
3322,17.1905758433862,6.790693787417252,53.93862865841002,36.15252888673632
3323,13.00128193030539,6.658772753401732,27.111891417381322,62.21470051995408
3324,12.416766533795736,7.187403069569235,28.315244145432384,64.46939684474555
3339,11.410697597940855,6.16555097877514,20.085885507354746,71.76140066016472
3340,15.979519091235108,7.291875673424997,45.75801970194494,45.91159383682748
3341,12.65213063131251,6.627174480087021,27.699220441749677,62.92767431788653
3342,13.280374133944843,7.1132905196320415,30.495008968260155,61.93655930749434
3348,12.454380339300597,6.689224306303309,24.895648874272705,66.83373387300784
335,14.83320070910352,6.622880797111187,38.18319564197843,51.03118198107195
3350,10.266690978464961,6.069666306100334,15.962845195574527,77.36301071521909
3352,16.02214923532382,7.255750129366406,45.845023514926424,45.78346083200452
3353,13.313194348332644,7.2762159784881675,31.784180559890647,60.585937079570776
3354,13.602979400662615,7.067826392569363,31.91628835316218,60.04715873512837
3358,12.457402180619873,6.602035772642631,24.643716746896377,67.18077020521915
3360,12.523780774798164,6.622210438655151,27.10068047916168,63.525882122747134
3361,15.957714357550927,7.29532144874008,45.63211711573947,46.02053195502136
3363,13.290017392846035,7.1312392289826825,30.60758291964162,61.83520895551907
3367,12.473258927105208,6.605988714658203,24.755989352262645,66.78286221320826
3369,10.242242265059804,6.07314392568624,15.917415191418854,77.44287956745444
3371,13.730045123967047,6.344221479581209,29.43849330629665,60.15839818245517
3372,13.580391970397507,6.868665368522941,31.677792446865876,59.26290931404452
338,15.24912680257058,7.746464870934868,44.45056544154332,48.29224180941294
341,16.302188837677754,6.554584013968078,46.38814083383204,42.013265509674845
343,14.636157633108551,7.640786804908086,39.553838046724046,54.12494876749224
3448,16.296866533678184,6.939830624505473,46.73160452414742,44.048079817657936
3450,17.870264995169478,5.746488961670693,55.402022410494666,29.532659196501776
3451,15.97670381223752,6.070144926054384,41.89963535335996,44.04699890027204
3456,9.79807485823399,5.939788974728993,13.81312834628489,81.29437236702975
3457,17.81211811701902,6.97155853643123,57.246358497401026,35.11849099839092
3460,17.45656037402956,7.174992289284958,54.494233813220774,37.64509685686289
3464,8.702353397788796,6.192002360095675,14.32558969099746,81.58558879921523
3488,15.533003783279819,6.980754787306616,42.80865590237586,47.709481862235386
3490,14.832752585348127,6.871276834685019,38.24274188799246,52.21129497673871
3492,13.266673513482253,6.943656033489234,30.63998489711157,60.771595781979016
3493,15.694042885817614,6.6369904769135175,43.53872036170549,43.551863729562065
3494,16.443619076154167,6.564928849442477,48.598512815103895,41.29179411454488
3495,15.484848723181727,7.043358371791445,42.66094530878631,48.2868044760204
3496,17.637830211983452,6.295733156825113,57.52679079349948,32.173552067157644
3502,18.25872787668528,6.622825669339708,59.36542819861273,31.68188998008378
3503,18.505385433071467,6.546167316450062,60.67333192225806,30.288730903793713
3506,17.840392813448176,6.763845547827041,57.785701315637425,33.23098763597947
3508,14.212510934093634,6.883212741880597,35.53816919251162,55.37465396706236
3509,14.104268688145938,6.722390639316569,34.19419831948165,55.11024108798681
3510,14.273139940221968,6.690632960756114,33.78075790395989,56.54708301895977
3511,12.64023728650585,7.50352259931559,30.433710082526012,61.96851453175457
3512,16.629786794535548,6.899204485862969,49.68219622692542,39.91142065048347
3513,13.761816179925509,7.355916632766304,34.326177549766726,58.086367485182045
3514,15.588561171594952,7.29775675340686,43.94857911607899,47.74203192213788
3515,13.85056282169277,7.255777728927058,35.31239040032066,56.68787681413564
3516,13.960384139348571,7.122469880734008,35.71112013886324,55.67086457140746
3517,14.790964090257754,6.967931192497841,39.6867829008067,50.26140853067115
3545,15.080645515715611,7.039655364986035,40.998677070115285,50.145792273009526
3546,14.851979267223307,7.051547586424594,39.924474161500775,51.230340272326146
3547,15.514389147763948,6.948472655334869,43.2779445135788,47.447478222677695
3548,10.632823186357896,6.62845533816327,20.55976010281308,73.38569184635156
3549,11.783157878999244,6.182108971314613,21.794372294372295,68.85714285714286
3562,12.330255205434831,6.776118644335344,24.81530363021284,65.48643031599387
3564,11.510161191747814,5.664966795126197,16.34077141323518,75.27796948086804
3566,13.304605022780779,6.670716334010914,29.539722133192125,61.222669695238366
3567,11.849529932271732,7.093701121932532,25.09180064853627,68.49175771407911
3568,14.097314606284268,7.031983075535903,35.289909686649715,56.04537383595417
3569,14.345964422780598,7.088423094708867,36.7564541371369,54.69952794778161
3570,13.588207718526743,6.604995161249105,29.68466534642496,58.488554058358375
3571,13.802226245971655,6.920356037730733,33.26988288981053,57.615944129993565
3572,12.32483030523361,6.7619577068707075,26.332346870259382,65.519385242844
3573,15.460977518196836,7.100012973338509,42.72681258718813,48.389565818549926
3574,14.44631146544889,6.630778177254332,34.70912973282642,55.61559293786782
3575,14.75754041024395,7.005429481126228,38.945911798327415,51.52999217856929
3576,14.806332284214601,6.909360078199624,38.179262960649595,52.55369240378609
3577,14.99193986167145,6.851175827198181,39.042696737506624,50.80357573129006
3585,17.39033112179915,5.825263542868899,52.867263891328534,32.26184202822179
3588,16.05169674537514,7.135225368937983,46.7938596937996,44.45915799981665
3590,14.703462537264453,7.295615755479282,40.34055959792964,51.45000375065637
3592,15.953531271609561,7.216170413893355,46.49763767478338,44.86983301134298
3594,16.344150043643705,7.066788990611991,48.10204784378861,42.82343170815694
3596,14.280717789458413,7.392917804693282,37.914850162994384,53.517143867090844
3599,14.404579791342233,6.987660714006416,36.81288234772586,53.881106481071015
3602,16.07220261372867,6.877506388366226,45.702261216919894,44.609101933090805
3603,16.047623763773654,7.248988231338019,46.899937411985604,44.517681114066654
3606,15.660559842186709,6.869072961544195,42.944666330606076,45.899414479041454
3607,16.66852283426225,6.685588988915702,49.044312685286314,40.49968793883601
3608,15.142446300756474,6.888371690427751,42.300416607437704,47.62118246531005
3609,16.13893569018613,6.692130853833044,46.66997261809793,42.403139216489514
3612,17.002910784115866,7.404063521546539,52.900022802180715,38.80516573039531
3613,14.492056119404578,7.393098650390573,39.331861937476035,52.691514605158176
3616,16.382562542857432,6.34956768583072,47.81427108228064,40.67190167292591
3617,14.280252319901324,6.803133829308436,36.94274535735934,53.07764368766187
3626,11.414961883681578,6.560721741910005,22.263489916516072,69.9435679678925
3630,10.991529329358606,6.687655716603562,20.947785475552802,72.6620775138892
3631,12.222614988118709,7.011947919802584,27.410497537061918,64.07527870088853
3632,14.269161329215777,7.104303064341842,36.851637288097464,55.401194640989004
3642,14.546782493417258,6.205713138364762,33.58465665700316,55.147981480680194
3643,14.322200020897824,6.2423986867819705,32.83816242182935,55.95287040443166
3644,13.170755414591428,6.778156014205177,29.40292313041918,61.39359064957207
3646,14.505634291912601,6.188628766516886,33.31604706187405,55.51486079149516
3647,10.411785512365602,6.410084280159299,18.151849583697082,75.01661302721931
3649,15.576587985012699,7.22159370780125,44.44031842551118,46.27381808898276
3650,15.406732608109612,7.0647635123529,42.51884422110553,48.2286432160804
3651,13.304614012565933,6.659397347430583,29.553191033847863,61.29011539531996
3652,15.80458164546357,6.949593048804852,44.441576320770956,46.1258819480296
3656,13.591808247727847,7.112249968709607,32.603477548152924,58.94707569814413
3659,13.64387304390484,7.065114439864891,33.36923982614577,57.80402570236858
3660,14.124954982930431,7.016145173624325,35.37024083141801,55.36249625262316
3661,15.042576812116735,6.376608328465019,38.43946929928964,48.41203222290432
3662,14.597634760539279,6.657373211751528,36.15065575608116,53.612574574350155
3663,17.304306691257928,6.573763784414914,53.831282042429784,36.227581087845884
3669,15.620882249350394,6.91039174493618,44.01364800887829,46.013624396406186
367,17.07762486660075,6.006893617721241,48.58085808580858,37.41854185418541
3670,14.659791020737806,6.845888278543947,37.60505792382827,53.035006688372334
3672,13.34810224880535,6.974106889379174,31.402993084438158,60.437375745526836
3673,13.482296655631972,7.188849648051282,33.39574488384296,59.13991318036541
3675,13.567275882576553,7.016493444341446,32.25720146258807,57.86141086239187
3677,13.332379428337331,7.748169871766439,34.677539211509306,58.484845482378354
3678,13.145769937281246,7.608019397191559,33.3640067098011,59.54948478312965
3679,16.237815557065037,7.528021657297582,50.02567350152329,42.78916920549071
3681,13.430674003707834,7.204958127504363,33.14691690200352,58.975784394387496
3699,10.852592610198434,5.572965849289738,14.269090266321,76.96058213528164
3702,10.694711942470466,6.335493621570852,18.162146139024753,75.48540091892693
3703,13.958218291351628,6.977077865870676,33.62490306058037,57.944523599112664
3704,14.05710079331169,7.386711139562977,36.567527033412546,55.613156831458056
3708,17.228380452616527,6.345812067986705,52.23575181891673,36.11728644570197
3709,14.285969256032686,7.041512761476698,35.51655956500247,55.77398380166546
371,17.654937827698223,6.494957105110804,56.44195081718143,33.86148069368177
3711,14.490562883615578,7.116004186046618,37.43572329484816,53.00402638983215
3712,14.280846935909404,7.16758263388733,36.37072279117275,55.23120895268303
3713,13.462013521196015,7.2805107157739934,33.281553663810804,58.94670571811786
3716,12.6331456304106,7.585054291587912,31.05335701221937,63.113950221326895
3717,13.055032005820147,7.181775664964537,31.231794706838933,61.165317464572276
3718,14.179472247726471,7.3818460303657005,37.29183635753838,54.79777411207469
3720,14.80522816778458,7.340592198466398,40.40441032214186,51.05353335861987
3721,12.853570741927678,6.711314811119221,28.08274946974799,63.17085674651442
3727,12.852298832683104,6.11170676509559,25.04680695184989,62.971630917009236
374,13.815668583581687,6.548307250340229,32.55766084912303,57.127845125505104
3747,10.978099878306171,5.753155011047789,16.818123776283304,75.34157657274197
3748,12.871377190173195,6.677010201572142,28.22338667594364,63.1001043659767
3766,13.053601865905598,7.02567159808415,29.841213397705047,62.48752000218827
3767,14.430218298273768,6.680692149116731,36.184964473985794,53.53684391473757
377,14.967012810426988,6.809792222053135,40.76877459701332,49.36869912124643
3780,11.205267649750935,6.27016118956596,20.861902203116603,71.6195593766792
3781,12.828522308110923,6.676324003262677,27.962979113068503,63.453320542449745
3801,13.137519085474135,6.883086760681002,29.514617129649444,61.73222616958438
3803,14.081676615471515,6.618009643554938,33.82715001273453,56.02130910943204
3806,13.485925260531591,6.819412037715532,31.184057910255873,60.076300674967506
3807,14.884772221088527,7.056758338637569,38.949752824355706,51.935378171612555
3820,10.329850908498532,5.937520425601677,16.750736980019653,77.16453761327656
3821,11.070280269377683,6.211687710939178,19.058932363391712,73.97031305846981
3830,12.360608343674663,6.087098771795089,22.235442428363008,69.03638861740251
3832,14.843405888520119,6.940695401237471,38.38455032421765,52.17648717225825
3833,16.377863394926834,7.51021234894582,48.6153421379596,44.33113984630252
3851,15.5262116246428,7.007995930673699,44.064334321893114,46.76051831706927
3852,17.935894129234885,6.245665929964475,56.95715135663049,32.742111112358415
3853,16.858799830829646,6.296787460484374,48.61471761105444,40.41083186497264
3856,16.532283090512884,6.103665407410597,46.93425342660885,40.58592637143491
3857,14.19121748181488,6.77019305870221,34.45251435290862,55.4983744898665
3858,16.63378837762228,6.584671162748852,48.86600866292694,40.16899808279486
3861,16.989991445938344,7.391940282581788,55.711962016969274,36.50855057809821
3862,18.572277277007423,6.444866974279317,64.14099622087815,25.907031896470826
3863,15.958694323472496,6.807043506420137,46.23872743323005,43.71678811901754
3869,11.422425551481597,6.403982292568472,20.09500206526229,72.58364312267658
387,15.724099747479245,6.141398084123278,41.25170729448804,44.033150450262745
3871,16.206158564297724,6.827072897642215,46.67964914577469,43.34784316292466
3872,14.433121917894615,6.734683712871961,35.38253444923493,55.19232394961535
3874,13.086161785651898,6.30931335380059,27.701229794760007,61.38691235141693
3877,16.177322014533082,6.297535889742281,42.80483634095801,45.96837467559901
3878,17.08088455412504,6.282104061212254,50.403563043500164,37.98127789925535
388,12.68426651500555,6.510825964108633,25.51395860974709,65.42422957501812
3881,17.461622651375095,6.464168199222856,55.85529928610653,33.87561779242175
3882,17.420615321642344,6.568115810027023,54.69216329727613,36.208456562546424
3883,18.153903791429016,6.269593009972626,58.68359732177093,32.00159277940005
3884,17.76598890875531,6.385692985759217,55.55318087910523,34.299826648619124
389,14.640627791349754,6.7599559046296465,35.65607261965236,54.28031892572388
3890,15.80706458660498,6.386439043942198,42.333052492765304,44.239715740503314
3891,14.071834540382078,6.600110613639701,33.699575524818805,55.38390459414975
3892,17.801572947584987,6.613931877121463,57.0002288591372,32.79551436091086
3893,17.917806301684905,6.605858605286425,57.995882937221985,32.03679444916291
3894,17.885735405455467,6.61512239117143,57.66994729098519,32.288199751453426
3895,16.032178887667186,6.651994561875918,43.39475934997278,44.202109737449135
3896,13.995950438959712,6.115084904118487,30.245468965337906,58.158462698598434
3897,12.741173344123037,6.124194453477423,24.686653445839976,63.894181540096696
3898,10.407490036536636,6.671637280476625,19.965392541898357,73.76443597620252
3899,14.885935779124521,6.106810845890907,34.83656997758748,51.050020080581426
390,14.634842082594734,6.700788881736547,36.72378114394504,53.75382832546974
3900,14.449607829404268,6.161898989554422,33.364822195765825,54.88638128267509
3901,17.004463772898205,6.389507041542889,48.88750744683607,39.257129536094496
3903,11.498590329358846,5.907917082211988,18.71295512277731,73.48818987197797
3904,12.757022442512753,6.7726890490917535,27.259767620825816,63.601498732133166
3905,14.994213582449067,7.011794572317243,40.59646910466583,50.70870113493064
3906,12.986991716640361,7.364885950032801,30.666280198107142,62.77173570591423
39092,13.052046928117083,7.400362692924306,31.601362862010223,60.8603066439523
3911,13.931748756869307,6.446593329416831,31.58091940360216,57.333522830047286
39119,11.452521266667349,7.652891442702282,25.776805920851427,69.27029176096397
3912,13.797985487000469,6.184075230152319,29.338564732085047,59.79721855333696
39120,13.71358045960636,7.124622498516997,32.98055052685327,57.89235482523325
3913,12.99645174932312,6.525372896815105,26.91372082190363,62.96128564774081
39146,15.872686427377612,6.843039193610001,44.68822620639516,45.516507198774455
39147,13.082935712404101,6.286155082281962,27.512087354906473,62.88865146768556
3915,14.299866103964865,7.24338652738084,36.53468864412278,55.1310768850509
39157,17.215647066731282,6.681220712269149,53.22496477587016,37.03491102645724
3916,14.632753623901976,8.335610183899854,42.79386973180077,51.724137931034484
39162,12.931595993024226,6.298136051381489,27.241006580319727,63.30002085980316
3917,14.322617695453873,7.043773016869365,36.66604560503347,54.675877488426764
3918,14.209153887277148,7.399449137364009,37.214798264082845,55.139718414758164
39186,13.48415854247998,7.200565730622094,33.67173367173367,58.125658125658134
3919,15.989225422859478,6.604830819196006,44.038543400023215,44.68222334017001
3920,15.032808762976037,7.150460246852863,41.00680342499418,49.77235688232403
39204,13.602426473171322,6.913083779968087,32.31372753456972,59.29048990603292
3921,14.143140956186912,6.881072110241438,35.2423705351945,54.81183456448338
3922,15.213554943983139,7.2730961528041265,41.68626326355033,50.322148934136315
3923,14.721608490965643,7.5099865578756795,38.616460071203974,53.39258335282347
3924,12.922140781636642,6.351030619665623,26.82184004872928,62.93334715724265
3925,14.682165005636334,7.247220545630824,38.53704015435016,51.67881699405649
3927,10.099647575478103,6.649220180813531,17.541602454438774,78.27623746977902
3928,12.289575658349284,7.0825471157914714,25.947172020194632,67.17348357357137
393,9.37672259678787,6.206766542853869,14.633458817538692,80.46811064433412
39307,14.676178667023517,7.384039909037832,39.97330794205794,52.595841658341655
39310,15.467385948824644,7.112513143758899,43.35776526471421,47.702821730787385
39330,14.239321586319472,7.89399541131416,38.978148151792126,55.176654630604396
39334,16.598793962012504,6.841354620553616,49.98592540464462,40.00547345374932
39337,11.145121390524732,7.273880563442744,24.04900431520341,69.75144883808309
39340,13.447992164052014,6.9892891497404115,33.09119690440595,57.048632486148975
39527,15.445578958683134,6.7824950640833235,42.44172628663743,46.13047157473652
39549,12.843419962840615,6.198210103617545,24.644719557342462,65.00139325663787
39621,15.892863404885238,6.804672922183387,45.964043619216035,43.80666077217801
39659,13.9807050139322,7.980363931566827,38.48122304151113,55.416760100776926
3974,16.659716973177133,7.142487526479574,51.27526979784162,40.305010893246184
3978,16.78919541567125,6.771885991814279,49.69899480835082,40.54825288118119
3982,17.1127197839172,6.928518322471277,52.56623257757395,38.83721161594556
3986,17.426270265640397,6.455175073572521,53.39251965748151,36.36809071606897
3990,18.177277276372237,6.343520603923637,58.10056451021669,31.997989128727184
39929,17.94089533744224,6.376574929426413,58.50805031849172,31.51307576582056
39940,17.829404984241815,6.481498197794645,58.010010520610834,32.19625721299455
3995,15.238472492192402,6.916633178855073,39.59182559324501,49.4959237152424
400,11.348201378810664,6.464578036295375,20.765350026152834,71.93885298732853
4000,16.963531154239355,6.786743678028394,52.77037424442052,37.909219829623744
4005,16.27049079507133,7.021129561049032,47.15652865917114,43.86924316934315
40078,12.716132204811414,6.512736624949695,27.374979266876764,62.48134018908609
4010,17.098693625282284,7.143061936407623,52.98856831790963,38.66739248775177
40141,12.93116009928908,6.469121925455477,28.425170379878367,61.34592463555515
4015,17.06630706245245,6.712429180985809,52.14003501792147,37.86152337125414
4026,17.122212426227353,6.847426277968828,52.703486125067634,38.16959109530803
40326,12.74209666819123,6.835151263825417,27.5496967748373,64.7504905928135
40334,13.040347012459433,6.979778535344076,29.043765562152846,63.04228117218924
40346,12.707504560048255,6.971112645227916,28.105813773078886,64.52113394064321
404,16.3424090758211,6.968431469198874,48.07329148165161,41.651355075792374
4041,14.208295465226499,6.673069943300361,34.45386123584846,54.70136824573609
40496,16.04288634403313,6.603780683436301,44.96366401892851,44.243282068615855
405,17.23220840333247,6.966839919665686,53.52832314129385,37.86208561313164
4054,19.349338085817127,6.2670769278546,66.27443904576562,24.51444110786045
4067,14.68097968021613,7.280715372743373,39.44561694429788,52.19341222582348
40684,12.744404762558341,6.34680807816474,25.123183305039127,63.848287855575336
4069,16.555653790141527,6.654988554039488,49.5611798980335,39.552075746540424
4077,14.544255023594552,6.927335892289404,37.03720632598958,54.14457445836
40789,14.89036274309535,7.648199818875452,40.816366831888466,52.40229862359052
40795,14.864181989022912,7.576909389449617,40.21240249449441,52.917447053738655
4080,14.799161075376373,6.886124283396527,39.018969450022425,50.710623281929315
4081,12.9090592777643,6.742673662554091,26.71401439156836,63.694727549955864
4082,13.800802885442323,7.283859669592844,34.5717660389679,58.00531991511182
4085,14.149517635030918,6.854777866779266,36.57751964944008,54.59240453502121
4087,12.493022315234416,6.520387124248467,25.14212037742484,66.34433179003302
40896,14.982533572681444,6.746207044891808,39.60297920440997,50.00696799368235
4090,13.6332713460812,7.064298622975869,32.338070783072574,59.82191435434001
4091,13.449954291869822,7.085104563211861,31.52964297412381,61.0252210940059
40911,14.9189081689413,6.7577412235568595,38.86382025269185,50.79355200099583
40925,14.148593915545241,6.88505059770346,35.042626771892934,55.19185214273952
4097,13.334799588966531,7.043478107346342,31.05379843864242,60.57218330621005
4100,12.320226536243538,6.553163077738018,24.251431984146375,68.54928468659229
41006,8.883394629801517,5.994678324890514,12.884604985670252,83.92905423673822
4101,14.548827643170986,7.246281869028521,38.707197047365185,53.904381108605016
4102,12.792873157505927,6.998985094705708,28.452646311751593,63.56746669431341
4105,14.990269150012182,7.047688362875917,39.2005521204524,51.799321117198836
4106,12.512090348484724,7.034925707030293,27.35576770592153,65.67763011830378
4108,14.93469248435391,7.194564610022149,40.21034792144352,51.161399661050744
4111,12.335226711102965,7.07147840368066,26.847499258882817,66.25799347816881
41112,16.96842256313185,6.584024600047852,51.62460924732445,36.92728019376304
41233,14.657362107620584,8.079394255656949,42.85353560859333,51.75896653771955
41240,16.01704946633946,6.550592285778183,45.70101596516691,43.07924528301887
41277,14.85256295795788,7.043834377908756,39.3830289040546,51.48283821758331
41295,13.484886037778523,7.474426325758452,34.03453272842651,59.24456104791582
41333,14.88720669440985,7.15265336326534,40.08600160572618,51.32744567066284
41344,13.06697138985892,7.654694537598533,33.174809923363526,60.124799321479415
41380,17.867788240261092,6.981744618455307,57.40028784921433,35.06240018927072
41396,14.154787942278647,7.266728731381041,37.370794857663455,53.91467680437301
41652,16.559672008523545,6.979643211635485,50.42035750278471,40.79722060149578
41656,15.030976821722808,6.8687164750191725,39.564819654992164,49.963408259278616
41660,14.933185912580617,6.95316374905212,39.51662112328549,50.38468681187488
41738,18.775140984062848,6.225488425123101,62.65884652981427,27.581895473868467
41739,17.8803740359114,6.25092058192337,57.888964269561285,31.659882406151063
41740,17.88289056642997,6.24725209689789,57.84406117652402,31.604464478330474
41815,17.876076793703156,6.2512699721619525,57.81921698341536,31.652586812958845
41828,18.219194879474482,6.393698200970186,59.562269645538514,30.973290257997
41834,17.894364996348145,6.2533439228365735,57.95818831287781,31.565991939915733
41997,10.355779896359122,6.766709639772457,17.260403750505034,77.48721735374842
4218,16.94837181707859,6.962848058025773,53.17147968310759,38.522872476360845
42189,20.014463697849425,5.763863636609792,72.42991589907889,19.783740488586304
4219,16.646020165284234,6.889157606926536,51.121048699870045,40.09885285660196
42193,20.01730167533282,5.746614409124244,72.5061801295075,19.599267391935307
42211,15.651250536263037,7.194604635092053,44.02689047559397,47.061463944214786
42216,15.642948135750922,7.194212123508112,43.99197676605169,47.08635423413635
42243,16.764248179569165,7.1822831329324455,49.94796088849935,41.63539755142286
42245,16.601092776114577,7.280470147480037,49.30421021037409,42.57278506916969
42268,21.25521338465848,5.172922598042182,80.88378545916109,13.595261288386418
42272,18.518067798627516,6.764446473019511,62.97289967650078,29.517850570482153
42302,19.358552712928805,6.146033243069152,68.20737409007516,23.922392535164033
42309,18.930548651901205,6.287174838382293,64.61723165220447,26.622482943065467
42312,18.329021506641986,6.657282840244981,59.2487550704086,31.348041640558872
42316,14.708528801735461,6.369917255226338,36.66114563301059,51.74023721917762
42317,12.341921017943815,6.959019180131256,26.923467703015064,63.97419289288526
42318,11.186051830717696,6.638469746611788,21.241108386137405,69.5105034789653
42323,13.392192296503678,6.470759837886028,29.65350378274922,57.82640882581298
42324,13.362620825141445,6.564202150802621,29.555188559398932,59.3925810315415
42325,12.759130577967069,5.99363353961192,24.05213165451734,64.61497680583167
4234,16.732508347591786,6.8363091397825855,50.84532543265613,40.215857787810386
4239,14.654405019838256,6.842950054028516,38.508806044780265,52.40068892716262
42392,13.654468314387858,6.473517137005549,31.74108013257945,57.42347436147397
42393,14.436134877887635,6.706380251945731,36.98901938552925,52.11663359747606
42395,14.328575819408258,6.858269641467899,37.10583976374202,54.17619319805659
4243,17.015418913870775,6.922914158511188,53.19158505458921,38.27315965233817
42444,15.61150432421889,6.492838433275342,42.96639423667299,45.65976722926416
4245,15.668814792744644,6.969268152819163,44.26508162196256,46.23534065276189
42460,14.166411858286185,6.872803877661891,35.76781292984869,54.492434662998626
42469,14.581756643126957,6.140047470480768,34.54133448921029,49.89328256253532
